actual_value,predicted_value
2.852,3.169076674658801
2.996,2.6875716181024107
1.299,1.6539190547825546
1.542,2.3013039966815168
1.609,2.2371361675404686
1.606,2.426055872984379
1.577,2.632386513557442
1.475,2.4627284422880265
2.224,2.552401150936866
2.128,2.5770391603322045
1.748,2.269665870421922
1.838,2.7494215125241865
2.067,2.4438348623287975
1.804,1.7958230091043648
1.568,1.9341060976280995
1.375,1.8887370522213258
1.353,1.4542539774950658
1.375,1.3874133630200227
1.372,2.019486901438679
0.985,1.3300049496472774
1.5,1.4833577359719146
1.363,1.3533512311722846
1.435,1.5229970965670545
1.137,1.184599694574841
1.375,0.7868075661296643
1.911,2.372909172260598
1.611,1.765694218601764
1.828,2.314243044684858
1.998,1.9778591388698894
1.595,1.3190460097668242
1.905,1.8918588773881033
2.64,2.4627713821999695
0.8,1.3323520403049358
2.0,2.11125357187074
2.75,0.8144676451740138
1.324,1.4164157557622956
1.996,2.193254737852068
1.866,1.99911333962316
3.473,4.090535594028193
4.441,4.054932325688797
3.53,2.1837635619361393
2.491,2.5361079854006596
1.77,2.052581177855372
1.783,2.4245721121879447
1.225,1.5305776034850718
1.151,1.5150137313494172
1.277,1.3676084015721028
1.716,1.7795750610298269
1.455,1.2349549483224342
1.399,1.7457374612481487
1.167,1.371593844509555
1.143,1.2595000464962145
1.877,1.726416377272467
1.463,1.594505437849997
1.27,1.4637405977701055
1.423,1.6615755123507856
2.625,2.0836071805692344
1.728,2.354946548148948
2.875,3.269052370774882
1.699,2.25027900895948
2.235,2.723130842742156
1.675,2.6471602057146324
3.202,3.015755147758393
2.483,2.7397057430553016
3.356,3.0220500452807277
2.399,2.4870265514516015
2.109,2.551186168268804
2.226,2.3443617825545378
2.259,2.1377813266211683
2.391,2.806738133856616
2.21,2.6465657046573643
1.992,2.680612859730934
1.667,1.576290505730447
1.715,2.638569889555282
1.672,1.8873877865872386
1.645,1.8663777365813934
1.702,2.430458815774679
2.098,2.842888740772202
1.582,1.4698721024296193
1.563,1.3735120850120413
1.729,1.6323601171949638
1.344,1.7302672233027114
1.482,2.1914604573047636
1.981,2.0807774330552
2.219,1.1368629749941663
1.938,2.7191401128143178
1.899,2.3483360649198923
1.764,1.8498635394465837
1.0,1.8752417368293004
0.837,1.3034847372915386
0.588,1.5280631279160113
0.987,1.5197632643250476
1.165,1.64872652831595
1.271,1.3599574347386874
1.107,1.1703731645166204
0.618,1.0808173177557676
2.174,2.1952373335270923
2.318,1.9324590515594926
1.872,1.7485291548614983
2.229,1.6373100876151385
3.086,3.229990437426242
2.746,3.0138304147227624
1.691,2.1111252037342276
2.406,3.063685874741724
2.489,2.769474513470744
3.003,3.138607283275711
2.599,2.8616642333000977
2.931,3.0680947689239764
2.145,2.410123103436346
2.061,1.9238462552223556
5.00001,2.0079782444909227
5.00001,1.2190705905237065
5.00001,2.2927191618770157
5.00001,3.841701715302098
5.00001,2.495458285181943
5.00001,1.8177441951076934
5.00001,2.3536087472632086
5.00001,1.7691226916717853
3.5,2.1926020672950193
5.00001,2.727588909609932
5.00001,1.55657056970649
4.333,1.9443057500890197
5.00001,3.121771535580158
5.00001,2.4652768587437635
4.125,2.2209207374198985
2.5,3.7304994281523753
3.75,1.6308256998208772
3.0,1.247449259909572
1.688,1.5939772992016943
4.0,1.8776467098887593
2.438,1.1721113309519322
4.5,0.8143850181911089
5.00001,2.900454125874911
3.5,1.9355049976332244
3.8,1.6817247769447354
5.00001,2.2760796588496577
4.5,2.214057192812615
4.583,1.324142824954688
4.2,1.8706636666725966
2.875,1.5020052286811805
2.25,1.499176360643579
4.0,1.3238933831891093
2.75,1.4668711155004506
5.00001,1.7099325868918651
5.00001,1.8643192573475074
3.5,1.9291430265703327
2.25,1.2399961360356466
0.55,1.0199591782179862
5.00001,0.7750087224473037
5.00001,2.3505278041478546
4.5,1.0720078455744968
2.375,1.0767625177271913
5.00001,1.7866557693112002
2.75,1.4434595851380296
2.25,1.1950042183678635
2.25,1.0824996345633844
5.00001,1.447471278552809
5.00001,0.8133860803927337
5.00001,2.0331276308961526
5.00001,1.90743322301529
5.00001,2.2647495584707613
5.00001,2.408410545223122
5.00001,2.1054958577398803
5.00001,2.5731253155031215
5.00001,2.3630628958225244
5.00001,1.8282764440047437
5.0,1.6372366425545406
5.00001,2.391880319489849
5.00001,3.7998842755015763
5.00001,2.6589213032983077
5.00001,2.1374415481907754
4.667,2.1717878971384437
4.0,2.209770585197177
5.0,1.8659806679215454
4.75,2.0039438097521107
5.0,1.8295644851133321
5.00001,2.164924819380589
5.00001,2.1499254367770955
5.0,2.5709755393321485
5.00001,2.8857512215877086
5.00001,2.361922388052415
5.00001,2.3686195344748984
5.00001,2.1132760673723654
5.00001,2.043988987522082
5.00001,3.4914968150659007
5.00001,2.878212973279251
5.00001,2.6952011224384864
5.00001,5.0278626622229705
5.00001,3.8459129501146543
5.00001,6.746659997450656
5.00001,4.6914019039490285
5.00001,2.785220974784968
4.25,1.0895916464539666
5.00001,4.953700366211439
5.00001,6.4598464613678885
5.00001,2.6820123351280727
5.00001,2.130198512268002
5.00001,2.3030974555324173
5.00001,3.1368445661869586
5.00001,2.2927673982110486
5.00001,2.214793191274483
0.875,1.5692552094838244
1.175,1.9123843554794595
5.00001,1.5848916216072921
5.00001,1.89140496873193
4.6,2.565702534222724
5.00001,2.326740397990444
4.688,2.166416883111216
5.0,2.013111507919282
3.722,1.64956200053942
3.333,1.7749517050178925
5.00001,2.025353483945398
5.00001,2.5451908172852726
4.5,1.5729082300100488
2.2,1.0027464319413935
2.375,1.0875607123378233
4.944,2.0304474050984442
3.553,2.124252762192417
4.0,2.6758714543645428
4.923,2.0198957391961168
2.8,1.6389927243966274
4.125,2.0963908720730666
3.227,2.194218176040096
4.283,1.8187638530310954
4.184,1.9617120505708827
1.469,1.3741855323599121
3.5,1.7007041081707936
4.714,1.8627578699545715
3.417,1.6839070587627596
3.462,1.490290179455573
2.938,1.7938240925087077
2.875,1.5425027917435912
2.75,1.9954857321432224
1.875,1.7466634978417583
0.725,1.234417459930523
1.15,0.895445010491241
1.125,0.8424823989606696
2.75,1.4921351672976002
1.875,1.3666445088037302
1.775,1.0437926595068727
3.167,1.3350433102121257
4.429,1.6102303276209862
4.25,1.6725373464272728
4.75,1.517949154314263
3.643,1.296711676590577
3.5,1.8684247347192313
5.00001,1.8305049091442434
5.00001,1.758735796521541
5.00001,1.9614035455693966
5.0,2.193227568383516
5.0,1.7316457609545088
4.929,1.854863646983879
3.357,1.851747829097224
4.0,2.327487571568376
4.889,1.8132435488291965
4.389,1.7373734185709095
2.5,1.529709277552481
4.5,1.6702913661638388
3.667,1.5976201910047052
4.125,1.4512901150224027
3.375,1.456940205215152
2.227,1.8466955305538806
3.545,1.5896642130820458
4.188,2.001246252802209
4.769,2.632359346207315
4.0,2.27651619657558
4.559,3.3496141834291686
5.00001,2.3245633134311317
5.00001,2.278052288920543
5.00001,2.425920257414417
4.5,2.418892647312047
5.00001,1.9499722832876674
5.00001,2.3250573561477847
0.55,0.8980156287720724
3.75,1.054628617357541
3.5,2.0819971982400887
2.75,1.8327990188814667
1.938,1.5355516548794967
3.5,1.55674176876979
2.5,1.9222193611688176
0.325,1.2357098531598187
2.75,2.416311949447322
1.875,1.9741434385390444
3.5,2.437716724906841
2.5,1.5278174447682833
1.125,1.1541759332353296
2.25,2.3009385452013174
1.625,1.336478243346769
3.125,1.0337460259077902
2.25,0.9982181486251154
3.5,1.6179363395511928
3.25,1.4934836716058921
2.5,1.4892787104883927
2.75,1.9568928598186175
2.5,2.0663909565747685
3.5,1.6524792591370419
3.616,2.2245565718204814
3.861,2.361251976704757
3.162,2.2350494339188534
4.231,2.168049569969992
3.766,2.660251626705354
5.00001,2.8195807047572075
3.7,1.8779887347152293
3.7,2.102593529616722
4.054,2.5882697998623745
4.273,1.9366274134075243
5.00001,2.456981176955861
4.554,2.2456447877561168
3.864,1.8516054522421896
2.7,1.8444206870648794
3.912,1.8962681373253378
4.9,1.5825692298681124
2.25,1.3036779330327748
2.667,1.508965899454659
2.65,1.135754321766765
2.125,1.0113980585479578
2.5,1.3339391311556472
2.625,1.8759176649648182
2.75,1.3927421045668056
2.5,1.3911394496662064
3.0,1.6003922262147328
4.0,1.942792421691162
4.0,1.665169617159147
2.75,1.7129521927352198
3.968,1.952983232524187
3.556,2.1654838057440027
3.879,2.1586952706220504
4.375,2.319711578065728
3.556,2.4712455841932583
3.75,2.1309984568556364
3.689,2.254681915260336
3.837,2.0307496116677854
3.388,2.2599493121717886
3.804,2.583296591040643
3.475,1.9421802481590729
3.622,2.4881846690747826
3.477,2.1090390956283183
3.06,1.8229569856152712
3.257,2.3983922066396532
3.281,1.7562411086190453
3.243,2.5591924480858115
3.259,2.044018636863805
3.561,2.5515681375814028
4.097,2.3262667245410387
3.919,2.194515772400397
2.949,2.4901309746102203
3.5,2.3849026074243844
3.31,2.4385687250211125
3.331,2.082254922889748
3.009,2.698975110469996
2.989,2.5925997757451875
3.108,2.602804896805105
4.5,1.1075463921560276
2.083,2.152950822804927
1.625,2.0263230281390947
2.909,2.13194169460675
3.216,2.3464438722952154
2.537,1.9921358730609848
2.433,1.595616032537548
2.983,2.1686489804303024
3.2,2.331463488406724
2.773,2.3219190228232347
2.625,1.3065836846405217
2.391,1.6781774667766725
2.603,1.5825362974147805
2.333,1.86485993792188
2.25,1.776872110060004
3.25,1.59807941996021
3.0,1.7266814835206827
2.65,1.8097831998640033
2.146,1.3239028683369507
2.29,1.4954850495800611
2.539,1.8748520031794529
2.3,2.2425847384899047
2.553,1.5358539025205324
1.781,1.2817663325176643
2.361,1.4348715979090891
2.063,1.5673841483532724
2.01,1.50175408627141
2.173,2.2161625235236406
2.254,1.8679454337707506
2.118,1.5283309590461724
1.404,1.0093212738512718
2.034,0.94678851350175
1.853,1.3764172802717274
1.875,1.583066803416081
1.938,1.410697757333939
1.938,1.3734600745629
1.951,1.3974787217130904
1.92,1.6768435525836152
1.89,1.6714486202603691
1.993,1.5644560459063845
2.063,0.9255556017364095
1.923,1.96690125835283
1.813,1.3844750254921308
2.759,2.03282116386475
2.708,2.1964257802892213
2.552,2.434293253057597
2.547,1.873714372598553
2.849,1.958483882498768
3.35,2.019203045923225
2.49,1.2937492674157403
2.508,2.7863006188483173
2.713,2.2296884642554207
2.799,2.155552705846353
2.813,2.0960340929282983
2.639,1.7112784299052344
2.75,1.8524816592378275
2.409,2.2032154409896187
2.296,1.8270742490614182
2.3,1.9810714440231925
2.464,1.6331389480912568
2.409,1.911327379208669
2.586,1.4160483717041772
2.43,2.262633720864408
2.923,1.834609382512919
2.632,2.4214240584627924
2.64,2.136354293041079
2.755,2.00588329313355
2.598,2.0027478594046335
2.672,2.2646771569832436
2.7,2.2836719785914315
2.619,2.572516585878699
2.294,2.126182707461809
2.793,2.394330446321302
2.545,2.376803666724348
2.409,2.172065094463313
2.302,1.8730600882189021
2.387,1.9118042719895283
2.33,1.4496054633515505
2.713,2.0430861438202608
2.725,2.1577344147509523
2.503,2.169926010537904
2.194,2.2448867741978225
2.393,1.357712294238257
2.762,2.059480957260746
2.429,2.4721149909619378
2.362,2.162388732025039
2.447,2.115750762978782
2.526,1.9677715995468024
2.54,1.9659775183030703
2.505,1.997782002728357
2.52,2.0411429464153903
2.42,1.690862566833616
2.518,2.0530118770744767
2.226,1.7818731392979612
2.65,1.9051296675865566
2.685,2.0945643949809245
2.618,2.2653924580778724
2.6,2.0219441834031175
2.706,2.2804901512312172
2.616,2.074768121988238
2.436,2.094380934324684
2.462,2.146544029029913
2.316,2.133280435787483
2.669,2.3259027241690355
2.665,2.1432969387003955
2.556,1.8014899381285
2.477,2.094745992200331
2.515,2.091839965560193
2.489,2.7211581400408185
2.641,2.54821797155786
2.51,1.913320098010566
2.191,1.7183958752929955
2.38,1.7275412599026094
2.263,1.8972550575450902
1.819,0.8909103213264382
2.139,2.5295218871065455
2.178,1.9080938436557666
2.183,2.0630283196536547
2.419,2.2517424805197885
2.786,1.9345271259524197
4.143,1.9020577242574315
4.357,2.0366494437098184
3.9,2.105926239587702
5.0,1.9098211470490467
3.677,3.0588988898475833
3.742,2.3617829126612673
4.065,1.6973790589350806
3.596,1.5310502045670655
3.457,1.8184746297136014
3.067,2.1647572320731276
3.296,1.662512946676745
3.3,1.7845884821909863
3.5,1.827188552910091
3.38,1.970662573738903
3.61,2.3189052112789486
3.57,2.1374495484525515
3.663,2.7465659526661934
4.203,2.6274180252946944
3.586,2.33771793566499
5.00001,2.9053050566980647
5.00001,4.975658881983572
5.00001,4.3733870882878865
3.817,3.027659420248436
3.374,2.3978297786513703
3.336,2.1774880656043334
3.49,2.9869272060314103
3.226,2.539448634464707
3.134,1.7293049574977437
3.94,3.203519829180399
3.495,2.303144094745613
4.31,3.086991210361325
3.351,2.546977224475298
3.136,2.77345280783934
3.468,3.01983717317625
4.169,2.723731442832568
5.00001,5.050086469968081
5.00001,3.864071126066355
3.636,2.819124482155077
3.656,2.51539685461536
5.00001,3.746920457477489
4.268,3.801942883933632
4.052,3.2702136678332154
4.846,2.9425878066248736
5.00001,4.95500930395538
5.00001,4.927611390941389
3.99,2.9407866189343537
3.941,3.3242158406947286
3.351,2.6002851345458358
3.442,2.6296403190952296
2.755,2.463148437233275
2.614,2.052420659664278
2.662,1.82821805938066
2.642,2.5751895084754075
2.692,2.196507899490548
2.319,2.2346606022369335
2.193,2.441573350094388
2.212,2.3309660701328894
2.25,1.9700551469832317
2.386,1.8466273708943381
2.286,2.1797666635363835
2.215,1.8386982659051514
2.441,2.164777414127184
2.32,1.6938387456718909
2.379,2.2007525178989487
2.394,1.927166174262947
2.393,1.5365696637697732
2.467,1.723955317557941
2.597,2.389336634090377
2.289,1.6948608479660112
2.216,2.230848107636133
2.195,2.1905683242367178
2.25,1.6612492438469206
2.118,1.7441734314668351
3.486,2.1116426070839838
3.321,1.8241926717855865
3.238,2.0864805451360797
3.221,2.1716326767663583
3.313,2.194255302448458
3.361,2.2896798872838944
3.398,2.9032941773974645
3.296,1.9359915304823168
3.312,1.9621652644699068
3.327,2.158015046317218
3.398,1.9488400268666708
3.536,2.30846059315274
3.231,2.280015902343369
3.184,2.3003941557282905
3.176,2.2606754328545597
3.118,2.001684758270938
3.292,2.317492822356567
3.147,2.031400062382149
3.31,2.4544606742993635
3.202,2.02332002828011
3.085,2.0093005920102205
2.978,2.46860904132466
3.191,2.103101091085011
3.212,2.032671318937887
3.238,2.488032808476252
3.213,1.9052638624086122
3.231,2.1390987674500135
3.143,2.1868709122323984
3.35,2.0936074195237118
4.385,3.098027758290857
3.408,2.081043638694716
3.177,2.293734743487752
3.152,2.370693387675444
5.00001,2.6362952941945563
3.715,2.6658556865668754
3.694,2.6433620176692445
4.333,2.1179074293982554
4.062,2.821028362036815
3.5,1.7335804279138831
3.5,1.8155472076042538
4.0,1.9221038383176516
1.875,2.190791609120714
1.125,1.8064950305036254
3.077,2.0115762758797064
3.162,1.7682911169873352
2.956,2.1122416286590973
2.963,2.06839350649457
2.788,2.364507276777165
2.915,2.1988742902507363
2.832,2.1694385492631167
2.689,1.640714813948768
2.742,1.726740199705145
2.608,1.8195753651627058
2.841,2.2385152097967396
2.723,1.8585704253433546
2.702,2.298512445613331
2.718,1.9195892201138955
2.722,2.12174606399513
2.863,1.706238722644399
2.978,2.0450563840604428
2.966,2.030875509544379
3.0,2.846094645684381
2.757,1.9225029946451997
2.757,2.0691142297402876
2.724,2.133548780254834
2.728,2.1429995433855527
2.737,2.117375152355999
2.681,2.2803055853735743
2.711,2.2049116232873116
5.00001,2.1835723812732715
3.5,1.6856490830096127
3.5,1.7166802994424424
5.00001,2.027973875097513
5.00001,2.0295281025254397
3.071,1.614578869857521
4.167,2.0141613700470993
5.00001,2.4379942391202314
5.00001,1.660465305519304
4.833,2.123130557230595
4.433,1.9339805043804725
3.964,2.1931515597115863
3.75,1.7519702302248295
4.578,2.147048774214884
3.353,1.7654284966149323
3.229,1.7809192671390401
3.522,1.952433837309108
5.00001,4.3164166757424445
5.00001,3.0258025719500994
5.00001,4.944276750468625
3.768,1.86420603776202
4.417,1.9004086540906462
3.75,1.805839436582036
3.607,1.6382301361726552
4.029,2.0782537093322726
3.984,2.2008590103922057
4.213,2.159128944632657
4.469,1.79473774497999
4.224,1.7623266930276191
4.146,2.1295864208623447
4.047,2.210457948047602
3.667,2.0661827434468463
3.372,1.909662709708357
3.938,2.2162854269529206
3.485,2.0837579048611428
3.464,1.9480487087638894
3.114,1.9461564150692108
3.291,1.7405470552725442
3.563,1.7096994201122102
3.692,2.0075302203813443
3.595,2.1853174498155514
3.185,1.5781840463031114
3.284,1.9733106366109223
5.00001,2.236204858768806
3.485,1.9612856135820982
3.247,2.132146513673433
3.367,2.5693747072867614
3.229,1.9521357433182351
3.328,2.004711589111075
3.511,2.4396054549371198
3.422,2.143951564333257
3.222,1.6771470364351049
5.00001,1.779204133767386
5.00001,6.76064210660803
3.189,1.9231361694919313
2.128,0.9070225986610966
1.804,1.6129885257535053
2.25,4.7670972988906
2.25,3.056896549763287
2.071,2.2601168124411526
2.237,1.8657738627166922
0.525,0.8365508149099016
0.525,0.9135603035216002
0.633,1.0011896340449513
1.125,0.9906300055427204
0.75,0.8488578259125789
0.875,0.8023934589272943
0.45,1.393877915680946
0.225,0.8128787260949556
0.768,1.20509603402329
0.776,1.4537612626875889
1.102,1.0046043484994278
1.031,1.0172125419949736
0.923,1.0041760275532725
1.104,0.9217882918093497
1.051,2.002699042700554
0.974,1.2174034123528557
1.076,1.8091216895302813
0.926,1.8729454786447837
0.66,1.1404595134359101
0.613,1.036917195657295
0.59,1.194444123076278
0.546,1.2174817656639907
0.52,1.1997898172525892
0.568,1.0656920192782287
0.527,1.1644501661400941
0.425,0.7683936084165904
0.638,1.281337988297714
0.43,0.9985668230630003
0.45,1.299187409958742
0.608,1.04086090159632
0.675,1.4827198781200912
0.55,1.5929675048474528
1.184,1.9786758073585704
0.872,1.7983423588229848
0.881,1.3183404124177664
0.803,1.5326438908744702
0.594,1.3242347210460168
0.621,1.2270885474781306
0.5,1.6472883458345098
0.946,2.0316357334440944
1.137,1.7171476110383208
0.939,1.7568335511207973
2.474,2.15697606428708
1.899,2.9461847547320694
0.941,1.7252283290531123
0.846,1.889304321429199
0.916,1.9337549454369825
0.878,1.851659855501816
0.888,1.6767759815821326
0.926,1.5236823080676283
0.874,1.9660734987653212
0.908,1.2978176600010602
1.415,1.7369807327300344
1.136,2.1573045552943895
1.837,2.6436695056125865
1.231,1.9969836761008248
0.654,1.5767505601471692
